Len,Osc,Die,Vg,Vd,Id
44,47,280,-20,-4.599999999999994,1.874829907999998e-08
44,47,280,-20,-4.399999999999999,1.7951040159999997e-08
44,47,280,-20,-4.199999999999996,1.7153781239999985e-08
44,47,280,-20,-4.0,1.635652232e-08
44,47,280,-20,-3.799999999999997,1.5547181009999987e-08
44,47,280,-20,-3.5999999999999943,1.4737839699999978e-08
44,47,280,-20,-3.3999999999999986,1.3928498389999994e-08
44,47,280,-20,-3.1999999999999957,1.3119157079999982e-08
44,47,280,-20,-3.0,1.230981577e-08
44,47,280,-20,-2.799999999999997,1.149031791579999e-08
44,47,280,-20,-2.5999999999999943,1.0670820061599977e-08
44,47,280,-20,-2.3999999999999986,9.851322207399994e-09
44,47,280,-20,-2.1999999999999957,9.031824353199983e-09
44,47,280,-20,-2.0,8.212326499e-09
44,47,280,-20,-1.7999999999999972,7.387730087999989e-09
44,47,280,-20,-1.5999999999999943,6.563133676999977e-09
44,47,280,-20,-1.3999999999999986,5.738537265999994e-09
44,47,280,-20,-1.1999999999999957,4.913940854999983e-09
44,47,280,-20,-1.0,4.089344444e-09
44,47,280,-20,-0.7999999999999972,3.2714755363711156e-09
44,47,280,-20,-0.5999999999999943,2.453606628742231e-09
44,47,280,-20,-0.3999999999999986,1.6357377211133751e-09
44,47,280,-20,-0.19999999999999574,8.178688134844908e-10
44,47,280,-20,0.0,9.414436465981669e-17
44,47,280,-25,-60.0,1.165296052e-07
44,47,280,-25,-59.8,1.1651644436e-07
44,47,280,-25,-59.6,1.1650692648e-07
44,47,280,-25,-59.4,1.164995204e-07
44,47,280,-25,-59.2,1.1649291887999999e-07
44,47,280,-25,-59.0,1.164879412e-07
44,47,280,-25,-58.8,1.1648293128000001e-07
44,47,280,-25,-58.6,1.1647792136e-07
44,47,280,-25,-58.4,1.1647250668e-07
44,47,280,-25,-58.2,1.164666005e-07
44,47,280,-25,-58.0,1.164600717e-07
44,47,280,-25,-57.8,1.1645264482e-07
44,47,280,-25,-57.6,1.1644521794e-07
44,47,280,-25,-57.4,1.1643779106000001e-07
44,47,280,-25,-57.2,1.1643036418e-07
44,47,280,-25,-57.0,1.164266864e-07
44,47,280,-25,-56.8,1.1641940151999999e-07
44,47,280,-25,-56.6,1.1641145166e-07
44,47,280,-25,-56.4,1.1640212474000001e-07
44,47,280,-25,-56.2,1.1639277522e-07
44,47,280,-25,-56.0,1.163868241e-07
44,47,280,-25,-55.8,1.1637861474e-07
44,47,280,-25,-55.6,1.1637040538e-07
44,47,280,-25,-55.4,1.1636219602e-07
44,47,280,-25,-55.2,1.1635398666e-07
44,47,280,-25,-55.0,1.163457773e-07
44,47,280,-25,-54.8,1.16337468564e-07
44,47,280,-25,-54.6,1.1632915982800001e-07
44,47,280,-25,-54.4,1.16320851092e-07
44,47,280,-25,-54.2,1.1631275388666667e-07
44,47,280,-25,-54.0,1.163046869e-07
44,47,280,-25,-53.8,1.1629637798000001e-07
44,47,280,-25,-53.6,1.1628806906e-07
44,47,280,-25,-53.4,1.1627961748e-07
44,47,280,-25,-53.2,1.1627121843999999e-07
44,47,280,-25,-53.0,1.162628194e-07
44,47,280,-25,-52.8,1.162541406e-07
44,47,280,-25,-52.6,1.1624546180000001e-07
44,47,280,-25,-52.4,1.1623670827733334e-07
44,47,280,-25,-52.2,1.16226539224e-07
44,47,280,-25,-52.0,1.162180302e-07
44,47,280,-25,-51.8,1.1620452078461539e-07
44,47,280,-25,-51.6,1.16193188436e-07
44,47,280,-25,-51.4,1.1618823089999999e-07
44,47,280,-25,-51.2,1.161780805e-07
44,47,280,-25,-51.0,1.161679301e-07
44,47,280,-25,-50.8,1.1615228178e-07
44,47,280,-25,-50.6,1.1613718298799998e-07
44,47,280,-25,-50.4,1.16125930892e-07
44,47,280,-25,-50.2,1.16114678796e-07
44,47,280,-25,-50.0,1.161149364e-07
44,47,280,-25,-49.8,1.16097226448e-07
44,47,280,-25,-49.6,1.1608717831333333e-07
44,47,280,-25,-49.4,1.1607437788461538e-07
44,47,280,-25,-49.2,1.1606257489714285e-07
44,47,280,-25,-49.0,1.160569386e-07
44,47,280,-25,-48.8,1.1604170411999999e-07
44,47,280,-25,-48.6,1.160305596e-07
44,47,280,-25,-48.4,1.1601934456571428e-07
44,47,280,-25,-48.2,1.1600708154533333e-07
44,47,280,-25,-48.0,1.159932406e-07
44,47,280,-25,-47.8,1.1597626452e-07
44,47,280,-25,-47.6,1.1596620387999999e-07
44,47,280,-25,-47.4,1.1595218098e-07
44,47,280,-25,-47.2,1.1593784014e-07
44,47,280,-25,-47.0,1.159234993e-07
44,47,280,-25,-46.8,1.1590454906000001e-07
44,47,280,-25,-46.6,1.1589309724000001e-07
44,47,280,-25,-46.4,1.1586802512000002e-07
44,47,280,-25,-46.2,1.1585599811200001e-07
44,47,280,-25,-46.0,1.158444272e-07
44,47,280,-25,-45.8,1.1582571517333335e-07
44,47,280,-25,-45.6,1.1580778454800001e-07
44,47,280,-25,-45.4,1.1579057541311566e-07
44,47,280,-25,-45.2,1.15764120176e-07
44,47,280,-25,-45.0,1.157469801e-07
44,47,280,-25,-44.8,1.1573172226e-07
44,47,280,-25,-44.6,1.1571219367999999e-07
44,47,280,-25,-44.4,1.1569075188e-07
44,47,280,-25,-44.2,1.1566856880000001e-07
44,47,280,-25,-44.0,1.156456308e-07
44,47,280,-25,-43.8,1.1562156072e-07
44,47,280,-25,-43.599999999999994,1.1559658488e-07
44,47,280,-25,-43.4,1.1557066e-07
44,47,280,-25,-43.2,1.1554372772e-07
44,47,280,-25,-43.0,1.155157146e-07
44,47,280,-25,-42.8,1.1548624146000002e-07
44,47,280,-25,-42.599999999999994,1.154553188e-07
44,47,280,-25,-42.4,1.1542339708000001e-07
44,47,280,-25,-42.2,1.153896167e-07
44,47,280,-25,-42.0,1.153545399e-07
44,47,280,-25,-41.8,1.153174662e-07
44,47,280,-25,-41.599999999999994,1.1527837308e-07
44,47,280,-25,-41.4,1.1523789612000001e-07
44,47,280,-25,-41.2,1.151949923e-07
44,47,280,-25,-41.0,1.151499671e-07
44,47,280,-25,-40.8,1.1510238110000001e-07
44,47,280,-25,-40.599999999999994,1.150524307e-07
44,47,280,-25,-40.4,1.1499983254e-07
44,47,280,-25,-40.2,1.1494433054e-07
44,47,280,-25,-40.0,1.14886083e-07
44,47,280,-25,-39.8,1.1482437225999999e-07
44,47,280,-25,-39.599999999999994,1.1475963194e-07
44,47,280,-25,-39.4,1.146914701e-07
44,47,280,-25,-39.2,1.1461963076e-07
44,47,280,-25,-39.0,1.145444296e-07
44,47,280,-25,-38.8,1.144650062e-07
44,47,280,-25,-38.599999999999994,1.1438197333999998e-07
44,47,280,-25,-38.4,1.1429486966e-07
44,47,280,-25,-38.2,1.1420358406000001e-07
44,47,280,-25,-38.0,1.141083054e-07
44,47,280,-25,-37.8,1.1400789052000001e-07
44,47,280,-25,-37.599999999999994,1.1390393012e-07
44,47,280,-25,-37.4,1.13794244e-07
44,47,280,-25,-37.2,1.1368114058e-07
44,47,280,-25,-37.0,1.135627468e-07
44,47,280,-25,-36.8,1.1343848888e-07
44,47,280,-25,-36.599999999999994,1.1330951634e-07
44,47,280,-25,-36.4,1.1317577514e-07
44,47,280,-25,-36.2,1.1303723615999999e-07
44,47,280,-25,-36.0,1.128938952e-07
44,47,280,-25,-35.8,1.1274080839999999e-07
44,47,280,-25,-35.599999999999994,1.1258772159999999e-07
44,47,280,-25,-35.4,1.1242795198e-07
44,47,280,-25,-35.2,1.1226149954e-07
44,47,280,-25,-35.0,1.120950471e-07
44,47,280,-25,-34.8,1.1190790668e-07
44,47,280,-25,-34.599999999999994,1.1172076626e-07
44,47,280,-25,-34.4,1.1153362584000001e-07
44,47,280,-25,-34.2,1.1134648542000001e-07
44,47,280,-25,-34.0,1.11159345e-07
44,47,280,-25,-33.8,1.1094422356e-07
44,47,280,-25,-33.599999999999994,1.1072910211999999e-07
44,47,280,-25,-33.4,1.1051398068e-07
44,47,280,-25,-33.2,1.1029885924e-07
44,47,280,-25,-33.0,1.100837378e-07
44,47,280,-25,-32.8,1.0984003322e-07
44,47,280,-25,-32.599999999999994,1.0959632864e-07
44,47,280,-25,-32.4,1.0935262406e-07
44,47,280,-25,-32.2,1.0910891948e-07
44,47,280,-25,-32.0,1.088652149e-07
44,47,280,-25,-31.799999999999997,1.0859260328e-07
44,47,280,-25,-31.599999999999998,1.0831999166e-07
44,47,280,-25,-31.4,1.0804738004000001e-07
44,47,280,-25,-31.2,1.0777476842e-07
44,47,280,-25,-31.0,1.075021568e-07
44,47,280,-25,-30.799999999999997,1.0720032498e-07
44,47,280,-25,-30.599999999999998,1.0689849316e-07
44,47,280,-25,-30.4,1.0659666133999999e-07
44,47,280,-25,-30.2,1.0629482952e-07
44,47,280,-25,-30.0,1.059929977e-07
44,47,280,-25,-29.799999999999997,1.0566199587999999e-07
44,47,280,-25,-29.599999999999998,1.0533099405999999e-07
44,47,280,-25,-29.4,1.0499999223999998e-07
44,47,280,-25,-29.2,1.0466899041999999e-07
44,47,280,-25,-29.0,1.043379886e-07
44,47,280,-25,-28.799999999999997,1.0397742745999999e-07
44,47,280,-25,-28.599999999999998,1.0361686631999999e-07
44,47,280,-25,-28.4,1.0325630518000001e-07
44,47,280,-25,-28.2,1.0289574404e-07
44,47,280,-25,-28.0,1.025351829e-07
44,47,280,-25,-27.799999999999997,1.0214499662e-07
44,47,280,-25,-27.6,1.0175481034e-07
44,47,280,-25,-27.4,1.0136462406e-07
44,47,280,-25,-27.199999999999996,1.0097443777999999e-07
44,47,280,-25,-27.0,1.005842515e-07
44,47,280,-25,-26.799999999999997,1.0016435379799999e-07
44,47,280,-25,-26.6,9.9744456096e-08
44,47,280,-25,-26.4,9.932455839399999e-08
44,47,280,-25,-26.199999999999996,9.890466069199999e-08
44,47,280,-25,-26.0,9.848476299e-08
44,47,280,-25,-25.799999999999997,9.803513813999999e-08
44,47,280,-25,-25.6,9.758551329e-08
44,47,280,-25,-25.4,9.713588844e-08
44,47,280,-25,-25.199999999999996,9.668626358999999e-08
44,47,280,-25,-25.0,9.623663874e-08
44,47,280,-25,-24.799999999999997,9.575744179199999e-08
44,47,280,-25,-24.6,9.5278244844e-08
44,47,280,-25,-24.4,9.4799047896e-08
44,47,280,-25,-24.199999999999996,9.431985094799999e-08
44,47,280,-25,-24.0,9.3840654e-08
44,47,280,-25,-23.799999999999997,9.333221506799998e-08
44,47,280,-25,-23.6,9.2823776136e-08
44,47,280,-25,-23.4,9.231533720399999e-08
44,47,280,-25,-23.199999999999996,9.180689827199998e-08
44,47,280,-25,-23.0,9.129845934e-08
44,47,280,-25,-22.799999999999997,9.076120765799999e-08
44,47,280,-25,-22.6,9.022395597600001e-08
44,47,280,-25,-22.4,8.968670429399999e-08
44,47,280,-25,-22.199999999999996,8.914945261199999e-08
44,47,280,-25,-22.0,8.861220093e-08
44,47,280,-25,-21.799999999999997,8.804661350799998e-08
44,47,280,-25,-21.599999999999994,8.748102608599997e-08
44,47,280,-25,-21.4,8.691543866399999e-08
44,47,280,-25,-21.199999999999996,8.634985124199998e-08
44,47,280,-25,-21.0,8.578426382e-08
44,47,280,-25,-20.799999999999997,8.519084422999999e-08
44,47,280,-25,-20.599999999999994,8.459742463999999e-08
44,47,280,-25,-20.4,8.400400504999999e-08
44,47,280,-25,-20.199999999999996,8.341058545999999e-08
44,47,280,-25,-20.0,8.281716587e-08
44,47,280,-25,-19.799999999999997,8.2196437224e-08
44,47,280,-25,-19.599999999999994,8.157570857799997e-08
44,47,280,-25,-19.4,8.095497993199999e-08
44,47,280,-25,-19.199999999999996,8.033425128599998e-08
44,47,280,-25,-19.0,7.971352264e-08
44,47,280,-25,-18.799999999999997,7.906602634999999e-08
44,47,280,-25,-18.599999999999994,7.841853005999997e-08
44,47,280,-25,-18.4,7.777103377e-08
44,47,280,-25,-18.199999999999996,7.712353747999998e-08
44,47,280,-25,-18.0,7.647604119e-08
44,47,280,-25,-17.799999999999997,7.580233836199999e-08
44,47,280,-25,-17.599999999999994,7.5128635534e-08
44,47,280,-25,-17.4,7.4454932706e-08
44,47,280,-25,-17.199999999999996,7.378122987799998e-08
44,47,280,-25,-17.0,7.310752705e-08
44,47,280,-25,-16.799999999999997,7.240820141399999e-08
44,47,280,-25,-16.599999999999994,7.170887577799997e-08
44,47,280,-25,-16.4,7.1009550142e-08
44,47,280,-25,-16.199999999999996,7.031022450599998e-08
44,47,280,-25,-16.0,6.961089887e-08
44,47,280,-25,-15.799999999999997,6.888656100399999e-08
44,47,280,-25,-15.599999999999994,6.816222313799997e-08
44,47,280,-25,-15.399999999999999,6.743788527199999e-08
44,47,280,-25,-15.199999999999996,6.671354740599999e-08
44,47,280,-25,-15.0,6.598920954e-08
44,47,280,-25,-14.799999999999997,6.524050244799999e-08
44,47,280,-25,-14.599999999999994,6.449179535599997e-08
44,47,280,-25,-14.399999999999999,6.374308826399999e-08
44,47,280,-25,-14.199999999999996,6.299438117199997e-08
44,47,280,-25,-14.0,6.224567408e-08
44,47,280,-25,-13.799999999999997,6.147328032399998e-08
44,47,280,-25,-13.599999999999994,6.070088656799998e-08
44,47,280,-25,-13.399999999999999,5.9928492812e-08
44,47,280,-25,-13.199999999999996,5.915609905599999e-08
44,47,280,-25,-13.0,5.83837053e-08
44,47,280,-25,-12.799999999999997,5.758835601999999e-08
44,47,280,-25,-12.599999999999994,5.679300673999998e-08
44,47,280,-25,-12.399999999999999,5.599765745999999e-08
44,47,280,-25,-12.199999999999996,5.520230817999998e-08
44,47,280,-25,-12.0,5.44069589e-08
44,47,280,-25,-11.799999999999997,5.358944516799999e-08
44,47,280,-25,-11.599999999999994,5.277193143599997e-08
44,47,280,-25,-11.399999999999999,5.195441770399999e-08
44,47,280,-25,-11.199999999999996,5.1136903971999975e-08
44,47,280,-25,-11.0,5.031939024e-08
44,47,280,-25,-10.799999999999997,4.9480577409999984e-08
44,47,280,-25,-10.599999999999994,4.864176457999997e-08
44,47,280,-25,-10.399999999999999,4.780295174999999e-08
44,47,280,-25,-10.199999999999996,4.6964138919999986e-08
44,47,280,-25,-10.0,4.612532609e-08
44,47,280,-25,-9.799999999999997,4.526617229599998e-08
44,47,280,-25,-9.599999999999994,4.440701850199997e-08
44,47,280,-25,-9.399999999999999,4.354786470799999e-08
44,47,280,-25,-9.199999999999996,4.268871091399998e-08
44,47,280,-25,-9.0,4.182955712e-08
44,47,280,-25,-8.799999999999997,4.0951137793999984e-08
44,47,280,-25,-8.599999999999994,4.007271846799997e-08
44,47,280,-25,-8.399999999999999,3.919429914199999e-08
44,47,280,-25,-8.199999999999996,3.8315879815999984e-08
44,47,280,-25,-8.0,3.743746049e-08
44,47,280,-25,-7.799999999999997,3.654100188199998e-08
44,47,280,-25,-7.599999999999994,3.5644543273999974e-08
44,47,280,-25,-7.399999999999999,3.474808466599999e-08
44,47,280,-25,-7.199999999999996,3.385162605799998e-08
44,47,280,-25,-7.0,3.295516745e-08
44,47,280,-25,-6.799999999999997,3.204209328199999e-08
44,47,280,-25,-6.599999999999994,3.112901911399997e-08
44,47,280,-25,-6.399999999999999,3.021594494599999e-08
44,47,280,-25,-6.199999999999996,2.930287077799998e-08
44,47,280,-25,-6.0,2.838979661e-08
44,47,280,-25,-5.799999999999997,2.7461787201999987e-08
44,47,280,-25,-5.599999999999994,2.6533777793999973e-08
44,47,280,-25,-5.399999999999999,2.560576838599999e-08
44,47,280,-25,-5.199999999999996,2.467775897799998e-08
44,47,280,-25,-5.0,2.374974957e-08
44,47,280,-25,-4.799999999999997,2.2808953905999987e-08
44,47,280,-25,-4.599999999999994,2.1868158241999972e-08
44,47,280,-25,-4.399999999999999,2.0927362577999993e-08
44,47,280,-25,-4.199999999999996,1.998656691399998e-08
44,47,280,-25,-4.0,1.904577125e-08
44,47,280,-25,-3.799999999999997,1.8096007329999987e-08
44,47,280,-25,-3.5999999999999943,1.7146243409999973e-08
44,47,280,-25,-3.3999999999999986,1.6196479489999992e-08
44,47,280,-25,-3.1999999999999957,1.524671556999998e-08
44,47,280,-25,-3.0,1.429695165e-08
44,47,280,-25,-2.799999999999997,1.3340261177399986e-08
44,47,280,-25,-2.5999999999999943,1.2383570704799973e-08
44,47,280,-25,-2.3999999999999986,1.1426880232199992e-08
44,47,280,-25,-2.1999999999999957,1.047018975959998e-08
44,47,280,-25,-2.0,9.513499287e-09
44,47,280,-25,-1.7999999999999972,8.555774310999987e-09
44,47,280,-25,-1.5999999999999943,7.598049334999973e-09
44,47,280,-25,-1.3999999999999986,6.640324358999993e-09
44,47,280,-25,-1.1999999999999957,5.682599382999979e-09
44,47,280,-25,-1.0,4.724874407e-09
44,47,280,-25,-0.7999999999999972,3.779899317960959e-09
44,47,280,-25,-0.5999999999999943,2.8349242289219173e-09
44,47,280,-25,-0.3999999999999986,1.889949139882909e-09
44,47,280,-25,-0.19999999999999574,9.449740508438673e-10
44,47,280,-25,0.0,1.0381951405089964e-15
44,47,280,-2,-60.0,1.604548141e-08
44,47,280,-2,-59.8,1.6044890468e-08
44,47,280,-2,-59.6,1.6044295985999998e-08
44,47,280,-2,-59.4,1.6043896182e-08
44,47,280,-2,-59.2,1.6043506566e-08
44,47,280,-2,-59.0,1.604311695e-08
44,47,280,-2,-58.8,1.6042721274e-08
44,47,280,-2,-58.6,1.6042325598e-08
44,47,280,-2,-58.4,1.6041929922e-08
44,47,280,-2,-58.2,1.6041534246e-08
44,47,280,-2,-58.0,1.604113857e-08
44,47,280,-2,-57.8,1.6040732906e-08
44,47,280,-2,-57.6,1.6040327241999998e-08
44,47,280,-2,-57.4,1.6039921577999998e-08
44,47,280,-2,-57.2,1.6039515914e-08
44,47,280,-2,-57.0,1.603911025e-08
44,47,280,-2,-56.8,1.6038689714e-08
44,47,280,-2,-56.6,1.603825734e-08
44,47,280,-2,-56.4,1.6037816704e-08
44,47,280,-2,-56.2,1.6037371752e-08
44,47,280,-2,-56.0,1.60369268e-08
44,47,280,-2,-55.8,1.6036471871999998e-08
44,47,280,-2,-55.6,1.6036016944e-08
44,47,280,-2,-55.4,1.6035562016e-08
44,47,280,-2,-55.2,1.6035107088e-08
44,47,280,-2,-55.0,1.603465216e-08
44,47,280,-2,-54.8,1.6034184412e-08
44,47,280,-2,-54.6,1.6033716664e-08
44,47,280,-2,-54.4,1.6033248916e-08
44,47,280,-2,-54.2,1.6032781168e-08
44,47,280,-2,-54.0,1.603231342e-08
44,47,280,-2,-53.8,1.6031832538e-08
44,47,280,-2,-53.6,1.6031351656e-08
44,47,280,-2,-53.4,1.6030870774e-08
44,47,280,-2,-53.2,1.6030389892e-08
44,47,280,-2,-53.0,1.602990901e-08
44,47,280,-2,-52.8,1.6029458354e-08
44,47,280,-2,-52.6,1.6029007698e-08
44,47,280,-2,-52.4,1.6028513398e-08
44,47,280,-2,-52.2,1.6027975454e-08
44,47,280,-2,-52.0,1.602743751e-08
44,47,280,-2,-51.8,1.6026929534e-08
44,47,280,-2,-51.6,1.6026421558e-08
44,47,280,-2,-51.4,1.6025913582e-08
44,47,280,-2,-51.2,1.6025405606e-08
44,47,280,-2,-51.0,1.602489763e-08
44,47,280,-2,-50.8,1.6024375702e-08
44,47,280,-2,-50.6,1.6023853774e-08
44,47,280,-2,-50.4,1.6023331846e-08
44,47,280,-2,-50.2,1.6022809918e-08
44,47,280,-2,-50.0,1.602228799e-08
44,47,280,-2,-49.8,1.6021751765999998e-08
44,47,280,-2,-49.6,1.6021215542000002e-08
44,47,280,-2,-49.4,1.6020679318e-08
44,47,280,-2,-49.2,1.6020143094e-08
44,47,280,-2,-49.0,1.601960687e-08
44,47,280,-2,-48.8,1.6019286862e-08
44,47,280,-2,-48.6,1.6018735911999998e-08
44,47,280,-2,-48.4,1.6018107981333332e-08
44,47,280,-2,-48.2,1.6017480050666667e-08
44,47,280,-2,-48.0,1.601685212e-08
44,47,280,-2,-47.8,1.6016285866e-08
44,47,280,-2,-47.6,1.6015719612e-08
44,47,280,-2,-47.4,1.6015153358e-08
44,47,280,-2,-47.2,1.6014587104e-08
44,47,280,-2,-47.0,1.601402085e-08
44,47,280,-2,-46.8,1.6013438548000002e-08
44,47,280,-2,-46.6,1.6012856246e-08
44,47,280,-2,-46.4,1.6012273944e-08
44,47,280,-2,-46.2,1.6011691642e-08
44,47,280,-2,-46.0,1.601110934e-08
44,47,280,-2,-45.8,1.6010510016e-08
44,47,280,-2,-45.6,1.6009910692e-08
44,47,280,-2,-45.4,1.6009311368e-08
44,47,280,-2,-45.2,1.6008712044000002e-08
44,47,280,-2,-45.0,1.600811272e-08
44,47,280,-2,-44.8,1.6007495158000002e-08
44,47,280,-2,-44.6,1.6006877596e-08
44,47,280,-2,-44.4,1.6006260034e-08
44,47,280,-2,-44.2,1.6005642472e-08
44,47,280,-2,-44.0,1.600502491e-08
44,47,280,-2,-43.8,1.6004484958e-08
44,47,280,-2,-43.599999999999994,1.6003945006e-08
44,47,280,-2,-43.4,1.6003405054e-08
44,47,280,-2,-43.2,1.6002865102e-08
44,47,280,-2,-43.0,1.600183839e-08
44,47,280,-2,-42.8,1.6001179532e-08
44,47,280,-2,-42.599999999999994,1.6000520674e-08
44,47,280,-2,-42.4,1.5999861816e-08
44,47,280,-2,-42.2,1.5999202958e-08
44,47,280,-2,-42.0,1.59985441e-08
44,47,280,-2,-41.8,1.5997958662666666e-08
44,47,280,-2,-41.599999999999994,1.5997373225333333e-08
44,47,280,-2,-41.4,1.5996787788e-08
44,47,280,-2,-41.2,1.5996105236e-08
44,47,280,-2,-41.0,1.599513134e-08
44,47,280,-2,-40.8,1.5994422596e-08
44,47,280,-2,-40.599999999999994,1.5993713851999997e-08
44,47,280,-2,-40.4,1.5993005108e-08
44,47,280,-2,-40.2,1.5992296363999998e-08
44,47,280,-2,-40.0,1.599158762e-08
44,47,280,-2,-39.8,1.599084983e-08
44,47,280,-2,-39.599999999999994,1.5990112039999998e-08
44,47,280,-2,-39.4,1.598937425e-08
44,47,280,-2,-39.2,1.5988636459999997e-08
44,47,280,-2,-39.0,1.598789867e-08
44,47,280,-2,-38.8,1.5987128581999998e-08
44,47,280,-2,-38.599999999999994,1.5986358493999998e-08
44,47,280,-2,-38.4,1.5985588406e-08
44,47,280,-2,-38.2,1.5984818318e-08
44,47,280,-2,-38.0,1.598404823e-08
44,47,280,-2,-37.8,1.5983294974e-08
44,47,280,-2,-37.599999999999994,1.5982541718e-08
44,47,280,-2,-37.4,1.5981735696e-08
44,47,280,-2,-37.2,1.5980876908e-08
44,47,280,-2,-37.0,1.598001812e-08
44,47,280,-2,-36.8,1.597917154e-08
44,47,280,-2,-36.599999999999994,1.597832496e-08
44,47,280,-2,-36.4,1.5977478380000002e-08
44,47,280,-2,-36.2,1.59766318e-08
44,47,280,-2,-36.0,1.597578522e-08
44,47,280,-2,-35.8,1.5974893464e-08
44,47,280,-2,-35.599999999999994,1.5974001707999998e-08
44,47,280,-2,-35.4,1.5973109952e-08
44,47,280,-2,-35.2,1.5972218196e-08
44,47,280,-2,-35.0,1.597132644e-08
44,47,280,-2,-34.8,1.5970384416e-08
44,47,280,-2,-34.599999999999994,1.5969442392e-08
44,47,280,-2,-34.4,1.5968500368e-08
44,47,280,-2,-34.2,1.5967558344e-08
44,47,280,-2,-34.0,1.596661632e-08
44,47,280,-2,-33.8,1.5965571575999998e-08
44,47,280,-2,-33.599999999999994,1.5964571214e-08
44,47,280,-2,-33.4,1.5963552963999998e-08
44,47,280,-2,-33.2,1.5962502032e-08
44,47,280,-2,-33.0,1.59614511e-08
44,47,280,-2,-32.8,1.5960491615384616e-08
44,47,280,-2,-32.599999999999994,1.595936114153846e-08
44,47,280,-2,-32.4,1.5958230667692306e-08
44,47,280,-2,-32.2,1.5957100193846154e-08
44,47,280,-2,-32.0,1.595596972e-08
44,47,280,-2,-31.799999999999997,1.5955076241999997e-08
44,47,280,-2,-31.599999999999998,1.5953861394e-08
44,47,280,-2,-31.4,1.5952646546000002e-08
44,47,280,-2,-31.2,1.5951431698e-08
